2 0.13240247 0.131876786421593 0.132928153578407 0.00376992315466248
3 0.194358431 0.192286144345946 0.196430717654053 0.0148613381911116
4 0.25496931 0.251725324061066 0.258213295938934 0.0232641425506504
5 0.29750925 0.29188415212355 0.303134347876451 0.040340211493673
6 0.334771415 0.325848404426829 0.343694425573171 0.0639910880820321
7 0.360808875 0.350091522431107 0.371526227568893 0.076859154947577
8 0.39692978 0.384424465712395 0.409435094287605 0.0896814658583596
