2 0.14018638 0.138640528112857 0.141732231887143 0.00779080680950921
3 0.18684197 0.182849916967663 0.190834023032336 0.0201192068961613
4 0.2305718 0.22585494197293 0.23528865802707 0.0237720896435353
5 0.24602154 0.23788377617702 0.25415930382298 0.0410128203960269
6 0.28000981 0.271494945317733 0.288524674682267 0.042913338787759
7 0.29958863 0.289641479726268 0.309535780273732 0.0501317925296459
8 0.30121428 0.291038059544533 0.311390500455466 0.0512862637610448
