2 0.63744332 0.580436342471673 0.694450297528326 0.287304593933707
3 0.638217 0.585007386785901 0.6914266132141 0.26816658206884
4 0.50550738 0.470138331964512 0.540876428035487 0.178253442372178
5 0.42640579 0.391746784361247 0.461064795638754 0.174674960380777
6 0.41771007 0.389677888907787 0.445742251092213 0.141276993711384
7 0.33270772 0.298704363117945 0.366711076882055 0.171370612247027
8 0.30776535 0.278451689983345 0.337079010016655 0.147735409820858
