2 0.25979368 0.250187262054511 0.269400097945488 0.0484145647892772
3 0.38182392 0.368402849064693 0.395244990935307 0.0676397083726788
4 0.44744024 0.424276691860212 0.470603788139788 0.116739986593026
5 0.45052169 0.422145509052937 0.478897870947062 0.143010689179833
6 0.47728638 0.447961689202907 0.506611070797093 0.14779100290844
7 0.46137214 0.432350949827224 0.490393330172777 0.146261416050685
8 0.43787557 0.411277835000743 0.464473304999256 0.134047651442681
