2 0.71349204 0.651441053629854 0.775543026370145 0.312725463008494
3 0.52003324 0.488599621832692 0.551466858167308 0.158419605721742
4 0.332129045 0.290709603481274 0.373548486518726 0.208746303390412
5 0.2776651 0.243615478650555 0.311714721349446 0.171603776582227
6 0.2620441 0.234992852899912 0.289095347100087 0.136333268320167
7 0.24855445 0.231520970015109 0.265587929984892 0.0858455800065094
8 0.24808041 0.233557267639694 0.262603552360306 0.0731939439588032
